user_id,item_id,cat_id,seller_id,brand_id,time_stamp,action_type,age_range,gender
225107,724418,387,895,4435.0,602,2,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,612030,1238,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,602,0,3.0,0.0
225107,724418,387,895,4435.0,604,0,3.0,0.0
225107,233782,163,3625,1623.0,616,0,3.0,0.0
225107,235903,492,536,1764.0,1111,0,3.0,0.0
225779,324538,1518,3607,3491.0,731,0,4.0,1.0
225779,836076,1188,4322,4131.0,906,0,4.0,1.0
225779,663421,295,4042,398.0,1008,0,4.0,1.0
225779,889144,295,4042,398.0,1008,0,4.0,1.0
225779,862318,649,3956,2742.0,1013,0,4.0,1.0
225779,692232,351,1506,4888.0,1106,0,4.0,1.0
226023,691005,883,1258,2548.0,1030,0,0.0,0.0
226023,691005,883,1258,2548.0,1030,2,0.0,0.0
226023,646869,531,2347,2246.0,1102,0,0.0,0.0
226023,646869,531,2347,2246.0,1102,0,0.0,0.0
226023,328518,1238,4942,406.0,1107,0,0.0,0.0
226023,869569,1238,563,6863.0,1107,0,0.0,0.0
226023,646869,531,2347,2246.0,1111,2,0.0,0.0
226023,623139,555,1755,5123.0,1111,2,0.0,0.0
226023,646869,531,2347,2246.0,1111,0,0.0,0.0
226023,646869,531,2347,2246.0,1111,0,0.0,0.0
226023,646869,531,2347,2246.0,1111,0,0.0,0.0
226023,646869,531,2347,2246.0,1111,0,0.0,0.0
226046,58409,1577,3164,6362.0,527,0,6.0,0.0
226046,519662,1271,477,4221.0,527,0,6.0,0.0
226046,696565,267,301,5008.0,527,0,6.0,0.0
226046,58409,1577,3164,6362.0,527,2,6.0,0.0
226046,58409,1577,3164,6362.0,527,0,6.0,0.0
226046,922407,833,380,8303.0,606,0,6.0,0.0
226046,491187,737,535,2515.0,629,0,6.0,0.0
226046,54187,1505,944,7370.0,902,0,6.0,0.0
226046,572629,1505,1454,3230.0,902,0,6.0,0.0
226046,60979,662,4173,5376.0,909,0,6.0,0.0
226066,450593,707,225,4288.0,701,2,3.0,1.0
226066,246023,1438,1557,1152.0,716,0,3.0,1.0
226066,246023,1438,1557,1152.0,716,2,3.0,1.0
226066,246023,1438,1557,1152.0,720,0,3.0,1.0
226066,182232,1142,3491,3969.0,1106,0,3.0,1.0
226066,112859,1181,3491,3969.0,1106,0,3.0,1.0
226395,456037,662,1340,1981.0,707,0,3.0,0.0
226395,553718,715,952,586.0,903,2,3.0,0.0
226395,939933,229,3298,600.0,914,2,3.0,0.0
226395,993075,1438,578,7647.0,1027,0,3.0,0.0
226395,360960,1208,3779,2276.0,1027,3,3.0,0.0
226395,360960,1208,3779,2276.0,1027,0,3.0,0.0
226502,482075,276,4122,8459.0,919,0,0.0,0.0
226502,855358,946,3444,5308.0,1109,3,0.0,0.0
226502,141675,664,2669,3776.0,1109,3,0.0,0.0
226502,28895,555,798,385.0,1110,3,0.0,0.0
226502,855358,946,3444,5308.0,1110,0,0.0,0.0
226502,28895,555,798,385.0,1110,0,0.0,0.0
226502,28895,555,798,385.0,1110,0,0.0,0.0
226502,895240,1142,3491,3969.0,1110,0,0.0,0.0
226502,855358,946,3444,5308.0,1111,2,0.0,0.0
226502,855358,946,3444,5308.0,1111,0,0.0,0.0
226502,304124,1181,4517,2086.0,1111,0,0.0,0.0
226502,530191,664,1103,1028.0,1111,0,0.0,0.0
228179,629138,1577,4233,5315.0,601,0,0.0,0.0
228179,941939,247,1173,2256.0,603,0,0.0,0.0
228179,822352,1272,2106,1725.0,609,0,0.0,0.0
228179,822352,1272,2106,1725.0,609,2,0.0,0.0
228179,790235,407,1623,1060.0,726,0,0.0,0.0
228179,254423,407,736,8463.0,726,0,0.0,0.0
228179,790235,407,1623,1060.0,726,3,0.0,0.0
228179,139776,1349,429,2331.0,728,3,0.0,0.0
228179,66088,1349,429,2331.0,820,0,0.0,0.0
228179,227264,1349,429,3844.0,820,0,0.0,0.0
228179,139776,1349,429,2331.0,820,0,0.0,0.0
228179,139776,1349,429,2331.0,820,2,0.0,0.0
228179,772745,1349,429,2488.0,820,0,0.0,0.0
228605,1053463,737,4090,7020.0,719,0,5.0,1.0
228605,170742,1280,2844,6464.0,1024,0,5.0,1.0
228605,302108,1438,2093,2242.0,1024,0,5.0,1.0
228605,35015,1280,2844,6464.0,1024,0,5.0,1.0
228605,952358,975,4513,1019.0,1029,0,5.0,1.0
228605,534093,975,4513,1019.0,1029,0,5.0,1.0
228605,769258,975,1985,6772.0,1031,0,5.0,1.0
228605,354502,1188,3979,6305.0,1031,2,5.0,1.0
228605,800799,1188,3979,6305.0,1031,0,5.0,1.0
228605,633773,1188,3979,6305.0,1031,0,5.0,1.0
228605,633773,1188,3979,6305.0,1031,0,5.0,1.0
228605,354502,1188,3979,6305.0,1031,0,5.0,1.0
228613,520301,1475,167,2789.0,613,0,0.0,1.0
228613,616656,1438,310,8231.0,1020,0,0.0,1.0
228613,1087604,1438,3107,,1020,1,0.0,1.0
228613,1087604,1438,3107,7940.0,1020,0,0.0,1.0
228613,372798,1438,1557,1152.0,1020,0,0.0,1.0
228613,788161,267,234,,1026,1,0.0,1.0
228613,788161,1389,234,5184.0,1026,0,0.0,1.0
228613,610633,1023,2108,1793.0,1111,2,0.0,1.0
229202,882631,1525,2365,7457.0,624,2,4.0,0.0
229202,882631,1525,2365,7457.0,624,0,4.0,0.0
229202,882631,1525,2365,7457.0,624,0,4.0,0.0
229202,137298,1432,3271,6957.0,717,0,4.0,0.0
229202,442376,593,4158,55.0,717,0,4.0,0.0
229202,442376,593,4158,55.0,717,0,4.0,0.0
229631,832114,1198,4045,3929.0,709,0,4.0,0.0
229631,832114,1198,4045,3929.0,709,2,4.0,0.0
229631,857519,992,4536,4256.0,804,2,4.0,0.0
229631,365478,1095,2387,6040.0,902,3,4.0,0.0
229631,299140,1505,1957,1225.0,911,2,4.0,0.0
229631,750156,302,1957,1225.0,911,2,4.0,0.0
229631,750156,302,1957,1225.0,911,2,4.0,0.0
229631,365478,1095,2387,6040.0,923,0,4.0,0.0
229631,312668,1095,666,3405.0,1021,2,4.0,0.0
229631,312668,1095,666,3405.0,1021,2,4.0,0.0
229644,48129,1213,4079,2638.0,619,0,0.0,1.0
229644,843315,351,1944,4683.0,1107,0,0.0,1.0
229644,825247,1036,2535,7070.0,1107,0,0.0,1.0
229644,132556,420,2535,7070.0,1107,0,0.0,1.0
229644,877745,420,3861,4290.0,1108,0,0.0,1.0
229644,862858,420,3861,4290.0,1108,0,0.0,1.0
229644,796041,1174,3103,5225.0,1111,0,0.0,1.0
229644,237838,420,685,6267.0,1111,2,0.0,1.0
230824,500719,1112,4658,2077.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,729747,679,2275,4073.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,297754,358,4138,6086.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,0,4.0,0.0
230824,924927,358,2275,6086.0,717,2,4.0,0.0
231275,403816,868,1791,5786.0,715,0,3.0,0.0
231275,52969,868,1791,5786.0,715,0,3.0,0.0
231275,403816,868,1791,5786.0,715,0,3.0,0.0
231275,340534,561,2519,7317.0,916,0,3.0,0.0
231275,753501,1505,644,6455.0,1016,0,3.0,0.0
231275,808415,1505,644,6253.0,1016,0,3.0,0.0
231275,674422,1095,1102,1214.0,1016,0,3.0,0.0
231275,429117,1095,644,6455.0,1016,0,3.0,0.0
231275,640919,1505,644,6455.0,1016,0,3.0,0.0
231275,677952,1505,644,6455.0,1016,0,3.0,0.0
231275,690907,1505,3595,5930.0,1016,0,3.0,0.0
231339,1029060,197,4733,4525.0,615,0,4.0,0.0
231339,1054093,595,4733,4525.0,615,0,4.0,0.0
231339,1054093,595,4733,4525.0,615,0,4.0,0.0
231339,906153,197,4733,4525.0,615,0,4.0,0.0
231339,38088,1228,3740,4182.0,617,2,4.0,0.0
231339,38088,1228,3740,4182.0,617,0,4.0,0.0
231339,38088,1228,3740,4182.0,617,0,4.0,0.0
231339,985125,236,2792,2431.0,702,2,4.0,0.0
231339,597768,196,848,1221.0,720,2,4.0,0.0
231339,597768,196,848,1221.0,720,2,4.0,0.0
231339,597768,196,848,1221.0,720,2,4.0,0.0
231339,597768,196,848,1221.0,720,3,4.0,0.0
231604,233625,1620,4645,7837.0,1027,0,3.0,1.0
231604,653623,1181,4645,7837.0,1027,0,3.0,1.0
231604,653623,1181,4645,7837.0,1027,2,3.0,1.0
231604,369931,1181,4645,7837.0,1027,0,3.0,1.0
231604,653623,1181,4645,7837.0,1029,0,3.0,1.0
231604,653623,1181,4645,7837.0,1029,0,3.0,1.0
231604,794659,1505,2687,5084.0,1031,0,3.0,1.0
231604,794659,1505,2687,5084.0,1031,2,3.0,1.0
231604,490692,1095,4058,7761.0,1031,0,3.0,1.0
231604,233818,1188,4218,3700.0,1031,0,3.0,1.0
231604,116992,737,423,3268.0,1110,0,3.0,1.0
231604,550774,737,423,3268.0,1110,0,3.0,1.0
231604,567008,737,423,3268.0,1110,0,3.0,1.0
232150,371688,718,711,653.0,513,2,3.0,1.0
232150,967805,1624,3554,7119.0,724,0,3.0,1.0
232150,967805,1624,3554,7119.0,724,0,3.0,1.0
232150,967805,1624,3554,184.0,724,2,3.0,1.0
232150,967805,1624,3554,7119.0,724,0,3.0,1.0
232150,163125,1344,2777,3779.0,805,2,3.0,1.0
232150,780202,1075,3395,3803.0,1111,2,3.0,1.0
232150,143701,106,2318,7319.0,1111,2,3.0,1.0
232537,80171,1213,4079,2638.0,523,0,5.0,1.0
232537,740079,1438,2036,3033.0,523,0,5.0,1.0
232537,948944,407,4651,1930.0,523,0,5.0,1.0
232537,664549,1213,3173,4404.0,723,0,5.0,1.0
232537,664549,1213,3173,4404.0,723,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232537,615734,1188,3312,676.0,724,0,5.0,1.0
232944,408536,1280,3790,2815.0,613,2,4.0,0.0
232944,201545,596,4411,4330.0,620,2,4.0,0.0
232944,233904,1279,3614,7210.0,626,2,4.0,0.0
232944,531402,138,1486,3551.0,627,3,4.0,0.0
232944,929930,407,3062,257.0,705,0,4.0,0.0
232944,929930,407,3062,257.0,705,2,4.0,0.0
232944,929930,407,3062,257.0,705,0,4.0,0.0
232944,78460,1528,2092,6692.0,821,2,4.0,0.0
233273,878447,1271,1556,5372.0,512,2,3.0,0.0
233273,878447,1271,1556,5372.0,528,0,3.0,0.0
233273,742157,231,3006,1954.0,726,2,3.0,0.0
233273,742157,231,3006,1954.0,726,0,3.0,0.0
233273,748693,526,529,4903.0,817,2,3.0,0.0
233273,1077433,662,1340,1981.0,906,0,3.0,0.0
233273,1014214,662,3511,4254.0,906,0,3.0,0.0
233273,194189,662,2042,6182.0,906,0,3.0,0.0
233273,550563,662,1340,1981.0,906,0,3.0,0.0
233273,539940,662,1340,1981.0,906,0,3.0,0.0
233273,227760,662,2894,4098.0,906,0,3.0,0.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,1101136,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,420605,1326,3907,1846.0,616,0,4.0,1.0
234233,823390,389,1750,5936.0,1105,0,4.0,1.0
234478,318890,125,4325,8317.0,1004,0,3.0,1.0
234478,318890,125,4325,8317.0,1004,2,3.0,1.0
234478,318890,125,4325,8317.0,1004,0,3.0,1.0
234478,318890,125,4325,8317.0,1004,0,3.0,1.0
234478,318890,125,4325,8317.0,1006,0,3.0,1.0
234478,318890,125,4325,8317.0,1006,0,3.0,1.0
234478,1104433,737,2081,434.0,1102,0,3.0,1.0
234478,836389,1112,3484,7635.0,1108,0,3.0,1.0
234478,1104433,737,2081,434.0,1108,0,3.0,1.0
234478,1104433,737,2081,434.0,1108,0,3.0,1.0
234478,812721,276,2560,2116.0,1108,0,3.0,1.0
234478,831017,737,3484,7635.0,1108,0,3.0,1.0
234624,1100596,868,1067,5138.0,616,0,0.0,1.0
234624,1100596,868,1067,5138.0,616,0,0.0,1.0
234624,1095449,868,1067,5138.0,616,0,0.0,1.0
234624,1100596,868,1067,5138.0,616,0,0.0,1.0
234624,1100596,868,1067,5138.0,616,2,0.0,1.0
234624,575822,229,4650,2453.0,811,2,0.0,1.0
234624,771403,614,4650,2453.0,811,2,0.0,1.0
234624,575822,229,4650,2453.0,811,0,0.0,1.0
234624,451813,1344,3885,1954.0,1005,2,0.0,1.0
234624,451813,1344,3885,1954.0,1005,0,0.0,1.0
234624,81360,664,2537,6066.0,1111,0,0.0,1.0
234624,672239,1101,809,3929.0,1111,2,0.0,1.0
234771,448456,833,4520,1479.0,614,0,3.0,0.0
234771,872891,1389,4911,3089.0,620,0,3.0,0.0
234771,48691,662,4911,3089.0,620,0,3.0,0.0
234771,383904,180,4423,5456.0,828,0,3.0,0.0
234771,441391,683,4640,4815.0,924,0,3.0,0.0
234771,119804,369,4030,601.0,1017,0,3.0,0.0
234771,443098,369,572,340.0,1017,0,3.0,0.0
234771,243381,786,3741,4359.0,1018,0,3.0,0.0
234771,672591,786,2366,5765.0,1018,0,3.0,0.0
234771,862849,369,4946,7464.0,1028,0,3.0,0.0
234771,206054,1577,3297,1781.0,1028,0,3.0,0.0
234771,997889,786,1502,4167.0,1111,0,3.0,0.0
234803,119452,205,1573,7748.0,630,2,0.0,1.0
234803,376702,1188,4472,7283.0,701,0,0.0,1.0
234803,604452,267,4478,2276.0,926,2,0.0,1.0
234803,604452,267,4478,2276.0,926,0,0.0,1.0
234803,33736,36,2323,809.0,928,2,0.0,1.0
234803,33736,36,2323,809.0,929,0,0.0,1.0
234803,604452,267,4478,2276.0,929,0,0.0,1.0
234803,914885,1095,1340,1981.0,1111,0,0.0,1.0
234803,789180,35,4467,2840.0,1111,2,0.0,1.0
234803,939915,1401,4079,2276.0,1111,0,0.0,1.0
234803,238104,142,2484,3929.0,1111,2,0.0,1.0
237440,77650,707,2521,2399.0,1013,0,0.0,0.0
237440,369489,707,1574,6615.0,1013,0,0.0,0.0
237440,77650,707,2521,2399.0,1013,0,0.0,0.0
237440,955109,295,467,4707.0,1029,0,0.0,0.0
237440,766965,404,73,2517.0,1029,0,0.0,0.0
237440,955109,295,467,4707.0,1029,2,0.0,0.0
237440,11806,823,2281,7722.0,1106,0,0.0,0.0
237440,538049,295,3951,7725.0,1106,0,0.0,0.0
237440,937319,1042,4599,1672.0,1106,2,0.0,0.0
237440,321132,737,133,8442.0,1111,0,0.0,0.0
238247,561859,1505,3760,3738.0,523,0,6.0,1.0
238247,875200,302,2874,2258.0,523,0,6.0,1.0
238247,247796,302,4976,6143.0,603,0,6.0,1.0
238247,500451,737,649,5891.0,603,0,6.0,1.0
238247,247796,302,4976,6143.0,603,3,6.0,1.0
238247,684273,302,1663,4874.0,603,0,6.0,1.0
238247,534519,1188,598,8351.0,616,0,6.0,1.0
238247,363744,883,2094,2969.0,726,0,6.0,1.0
238247,940132,1188,3572,1082.0,727,0,6.0,1.0
238247,483418,1188,1500,7284.0,914,0,6.0,1.0
238247,238560,1505,3760,3738.0,921,0,6.0,1.0
238247,911496,1438,4193,277.0,926,0,6.0,1.0
238381,549769,1505,4700,3526.0,523,0,0.0,1.0
238381,334989,302,3427,2600.0,618,0,0.0,1.0
238381,143446,302,2958,6444.0,618,0,0.0,1.0
238381,799799,737,4829,7844.0,627,0,0.0,1.0
238381,717906,1208,3078,2276.0,1104,2,0.0,1.0
238381,717906,1208,3078,2276.0,1104,0,0.0,1.0
238381,717906,1208,3078,2276.0,1104,0,0.0,1.0
238381,232305,992,3783,8165.0,1111,0,0.0,1.0
238381,962207,737,2856,1228.0,1111,0,0.0,1.0
238381,988797,992,2154,5193.0,1111,0,0.0,1.0
238852,493236,737,567,4694.0,821,0,3.0,0.0
238852,82733,662,3033,7878.0,829,0,3.0,0.0
238852,658023,1429,94,1794.0,829,0,3.0,0.0
238852,466619,662,1241,8057.0,920,0,3.0,0.0
238852,755966,1429,1123,4029.0,921,0,3.0,0.0
238852,1008358,1208,3947,1573.0,1109,2,3.0,0.0
238852,1008358,1208,3947,1573.0,1109,0,3.0,0.0
238852,1008358,1208,3947,1573.0,1109,0,3.0,0.0
238852,51698,1181,2447,3861.0,1111,0,3.0,0.0
238852,320399,1181,2447,3861.0,1111,0,3.0,0.0
238852,911972,606,4606,4383.0,1111,0,3.0,0.0
238852,86846,1075,2447,3861.0,1111,0,3.0,0.0
238852,86846,1075,2447,3861.0,1111,0,3.0,0.0
239000,1047217,819,1049,3569.0,601,0,2.0,1.0
239000,624736,276,4127,4874.0,1024,0,2.0,1.0
239000,140721,301,1010,5056.0,1024,0,2.0,1.0
239000,140721,301,1010,5056.0,1024,0,2.0,1.0
239000,140721,301,1010,5056.0,1024,0,2.0,1.0
239000,140721,301,1010,5056.0,1024,2,2.0,1.0
239000,140721,301,1010,5056.0,1025,0,2.0,1.0
239636,129323,1389,3460,3329.0,529,2,3.0,0.0
239636,129323,1389,3460,3329.0,529,2,3.0,0.0
239636,250048,737,2518,1459.0,606,0,3.0,0.0
239636,821383,602,1760,2197.0,618,0,3.0,0.0
239636,526187,602,1760,2197.0,618,0,3.0,0.0
239636,358608,320,114,2809.0,818,0,3.0,0.0
239636,358608,320,114,2809.0,818,2,3.0,0.0
239636,358608,320,114,2809.0,828,0,3.0,0.0
241600,922381,1443,676,4595.0,618,0,2.0,1.0
241600,922381,1443,676,4595.0,618,2,2.0,1.0
241600,923819,1188,3572,1082.0,905,0,2.0,1.0
241600,376635,320,843,2676.0,905,0,2.0,1.0
241600,1066492,1143,1173,6090.0,909,0,2.0,1.0
241600,197680,1326,4622,8235.0,913,0,2.0,1.0
241600,784860,1326,3907,1846.0,913,0,2.0,1.0
241600,385565,1326,4622,8235.0,913,0,2.0,1.0
241600,417065,1389,1387,5658.0,1030,2,2.0,1.0
241600,417065,1389,1387,5658.0,1030,0,2.0,1.0
241600,417065,1389,1387,5658.0,1030,0,2.0,1.0
241600,417065,1389,1387,5658.0,1030,0,2.0,1.0
242117,561402,962,3730,232.0,829,0,7.0,0.0
242117,276750,1505,3828,1446.0,1110,0,7.0,0.0
242117,276750,1505,3828,1446.0,1110,0,7.0,0.0
242117,407520,1505,1036,2644.0,1110,0,7.0,0.0
242117,199712,1505,3104,8236.0,1110,0,7.0,0.0
242117,503705,1505,1271,7870.0,1110,0,7.0,0.0
242117,399434,1505,2047,1901.0,1110,0,7.0,0.0
242117,882594,821,3104,8236.0,1110,0,7.0,0.0
242157,822352,1272,2106,1725.0,927,0,0.0,0.0
242157,822352,1272,2106,1725.0,927,0,0.0,0.0
242157,822352,1272,2106,1725.0,927,0,0.0,0.0
242157,822352,1272,2106,1725.0,927,2,0.0,0.0
242157,166645,1441,3266,3022.0,1030,0,0.0,0.0
242157,952198,1441,588,1878.0,1030,0,0.0,0.0
242157,540545,975,1871,3630.0,1030,0,0.0,0.0
242157,73009,1441,1758,324.0,1030,0,0.0,0.0
242593,154512,407,311,2314.0,712,0,3.0,1.0
242593,136926,639,1700,7447.0,1021,0,3.0,1.0
242593,1009619,766,706,2223.0,1023,0,3.0,1.0
242593,1009619,766,706,2223.0,1023,0,3.0,1.0
242593,733599,1188,3867,2681.0,1111,0,3.0,1.0
242593,939323,1023,760,1353.0,1111,0,3.0,1.0
242593,893760,1620,4190,4680.0,1111,0,3.0,1.0
242593,939323,1023,760,1353.0,1111,2,3.0,1.0
242593,733599,1188,3867,2681.0,1111,2,3.0,1.0
242593,893760,1620,4190,4680.0,1111,0,3.0,1.0
242593,733599,1188,3867,2681.0,1111,0,3.0,1.0
242744,830256,320,843,2676.0,602,0,2.0,0.0
242744,649596,1505,33,1519.0,602,0,2.0,0.0
242744,584579,1112,4781,6621.0,602,0,2.0,0.0
242744,192589,662,1984,6762.0,1022,0,2.0,0.0
242744,963455,1142,2149,3826.0,1111,2,2.0,0.0
242744,516839,389,1501,2459.0,1111,2,2.0,0.0
242744,516839,389,1501,2459.0,1111,0,2.0,0.0
242744,963455,1142,2149,3826.0,1111,0,2.0,0.0
242744,884637,1505,1957,1225.0,1111,0,2.0,0.0
242744,963455,1142,2149,3826.0,1111,0,2.0,0.0
243950,671012,1109,2792,2431.0,629,0,3.0,1.0
243950,390476,955,2792,2431.0,629,0,3.0,1.0
243950,724452,728,2792,2431.0,629,0,3.0,1.0
243950,214591,1109,2792,2431.0,629,0,3.0,1.0
243950,452958,1109,2792,2431.0,629,0,3.0,1.0
243950,955539,1109,2792,2431.0,629,0,3.0,1.0
243950,642662,1109,2792,2431.0,703,0,3.0,1.0
243950,426872,236,2792,2431.0,703,0,3.0,1.0
243950,642662,1109,2792,2431.0,703,0,3.0,1.0
243950,426872,236,2792,2431.0,703,0,3.0,1.0
243950,1035511,955,2792,2431.0,703,0,3.0,1.0
243950,805998,1109,2792,2431.0,703,0,3.0,1.0
246744,409680,120,1726,2763.0,908,0,2.0,1.0
246744,823342,664,409,603.0,908,0,2.0,1.0
246744,409680,120,1726,2763.0,908,2,2.0,1.0
246744,325686,662,3760,3738.0,1103,3,2.0,1.0
246744,822746,662,3760,3738.0,1103,3,2.0,1.0
246744,822746,662,3760,3738.0,1103,0,2.0,1.0
246744,325686,662,3760,3738.0,1103,0,2.0,1.0
247150,1039483,1505,3696,5005.0,1008,0,2.0,0.0
247150,178176,612,3696,5005.0,1008,0,2.0,0.0
247150,1039483,1505,3696,5005.0,1008,0,2.0,0.0
247150,1039483,1505,3696,5005.0,1008,0,2.0,0.0
247150,1039483,1505,3696,5005.0,1008,0,2.0,0.0
247150,947128,612,3696,5005.0,1008,0,2.0,0.0
247150,1039483,1505,3696,5005.0,1008,2,2.0,0.0
247150,1039483,1505,3696,5005.0,1009,0,2.0,0.0
247566,1063517,662,1888,3860.0,622,0,0.0,0.0
247566,696332,662,1410,4247.0,622,0,0.0,0.0
247566,829718,662,3296,8297.0,622,0,0.0,0.0
247566,574563,662,471,3431.0,622,0,0.0,0.0
247566,843827,883,66,2924.0,906,3,0.0,0.0
247566,97559,267,4832,2317.0,1107,3,0.0,0.0
247566,1066938,632,3018,4580.0,1108,3,0.0,0.0
247566,852033,992,3796,3070.0,1111,2,0.0,0.0
248013,61518,1118,2371,6065.0,526,0,3.0,0.0
248013,405989,267,1715,1534.0,609,0,3.0,0.0
248013,766924,602,3015,4882.0,1013,0,3.0,0.0
248013,126678,119,1375,4031.0,1017,2,3.0,0.0
248013,1041507,1272,3592,3326.0,1025,2,3.0,0.0
248013,349010,1142,1393,4705.0,1031,0,3.0,0.0
248013,214590,748,1393,4705.0,1031,0,3.0,0.0
248013,349010,1142,1393,,1031,1,3.0,0.0
248013,923380,1142,606,376.0,1031,0,3.0,0.0
248313,304,559,3989,3650.0,930,0,2.0,1.0
248313,231939,1500,1274,3746.0,1012,0,2.0,1.0
248313,188320,1023,4159,625.0,1012,0,2.0,1.0
248313,188320,1023,4159,625.0,1012,2,2.0,1.0
248313,409794,84,1274,7232.0,1012,0,2.0,1.0
248313,188320,1023,4159,625.0,1012,2,2.0,1.0
248531,827615,1611,3674,4343.0,1015,3,0.0,1.0
248531,642924,407,4205,928.0,1015,3,0.0,1.0
248531,256896,407,3734,2045.0,1111,0,0.0,1.0
248531,642924,407,4205,928.0,1111,0,0.0,1.0
248531,620514,407,3734,2045.0,1111,0,0.0,1.0
248531,278800,407,3734,2045.0,1111,0,0.0,1.0
248531,189760,407,3734,2045.0,1111,0,0.0,1.0
248531,278800,407,3734,2045.0,1111,0,0.0,1.0
248531,256896,407,3734,2045.0,1111,0,0.0,1.0
248531,278800,407,3734,2045.0,1111,2,0.0,1.0
248673,949653,1198,2816,3186.0,602,0,4.0,1.0
248673,197279,1198,2816,3186.0,602,0,4.0,1.0
248673,677421,1198,2481,3186.0,602,0,4.0,1.0
248673,529808,1198,2816,3186.0,602,3,4.0,1.0
248673,529808,1198,2816,3186.0,602,0,4.0,1.0
248673,346047,420,3486,4644.0,922,0,4.0,1.0
248673,3001,883,4765,2784.0,1031,3,4.0,1.0
248673,3001,883,4765,2784.0,1102,0,4.0,1.0
248673,3001,883,4765,2784.0,1110,0,4.0,1.0
248673,67897,1349,184,1360.0,1110,0,4.0,1.0
248702,321904,611,4845,3345.0,1104,0,0.0,1.0
248702,694739,611,4845,3345.0,1104,0,0.0,1.0
248702,274369,611,4845,3345.0,1104,0,0.0,1.0
248702,1053868,1181,4845,3345.0,1104,0,0.0,1.0
248702,918803,611,4845,3345.0,1104,0,0.0,1.0
248702,274369,611,4845,3345.0,1104,0,0.0,1.0
248702,274369,611,4845,3345.0,1104,0,0.0,1.0
248702,1063720,611,4282,7892.0,1111,2,0.0,1.0
248702,1063720,611,4282,7892.0,1111,0,0.0,1.0
248702,1063720,611,4282,7892.0,1111,0,0.0,1.0
248830,1019487,267,823,6884.0,527,0,0.0,0.0
248830,771253,1188,2277,1246.0,719,2,0.0,0.0
248830,631115,307,2277,1246.0,719,2,0.0,0.0
248830,819788,307,3060,529.0,719,0,0.0,0.0
248830,261421,1518,4287,6349.0,801,3,0.0,0.0
248830,466884,1518,3607,3491.0,801,3,0.0,0.0
248830,942232,1583,767,1963.0,1103,0,0.0,0.0
248830,241168,788,1056,1439.0,1103,0,0.0,0.0
248830,241168,788,1056,1439.0,1103,3,0.0,0.0
249242,861816,1271,1242,4123.0,526,0,3.0,1.0
249242,446113,821,2547,6769.0,621,2,3.0,1.0
249242,446113,821,2547,6769.0,621,0,3.0,1.0
249242,525842,707,1010,5056.0,917,0,3.0,1.0
249242,525842,707,1010,5056.0,917,0,3.0,1.0
249242,525842,707,1010,5056.0,917,0,3.0,1.0
249242,221886,707,936,6490.0,917,0,3.0,1.0
249242,525842,707,1010,5056.0,917,0,3.0,1.0
249242,525842,707,1010,5056.0,917,2,3.0,1.0
249242,260743,707,1420,724.0,917,0,3.0,1.0
249242,18346,707,1420,724.0,917,0,3.0,1.0
249439,873991,504,3670,1232.0,713,2,4.0,0.0
249439,516229,300,2284,5876.0,1111,0,4.0,0.0
249439,120954,276,4582,6340.0,1111,0,4.0,0.0
249439,516229,300,2284,5876.0,1111,0,4.0,0.0
249439,360875,1181,4582,6340.0,1111,0,4.0,0.0
249439,120954,276,4582,6340.0,1111,0,4.0,0.0
249439,50543,1023,619,8003.0,1111,2,4.0,0.0
249439,955109,295,467,4707.0,1111,0,4.0,0.0
249439,50543,1023,619,8003.0,1111,2,4.0,0.0
249439,955109,295,467,4707.0,1111,2,4.0,0.0
249590,578599,177,4200,183.0,928,0,5.0,0.0
249590,578599,177,4200,183.0,928,0,5.0,0.0
249590,185425,177,1106,4650.0,928,0,5.0,0.0
249590,364208,1389,445,5533.0,1029,0,5.0,0.0
